#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,mean,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:04:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:05:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:06:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:07:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:08:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:09:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:10:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:11:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:12:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:13:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:14:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:15:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:16:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:17:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:18:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:19:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:20:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:21:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:22:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:23:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:24:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:25:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:26:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:27:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:28:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:29:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:30:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:31:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:32:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:33:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:34:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:35:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:36:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:37:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:38:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:39:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:40:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:41:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:42:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:43:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:58:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:59:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:00:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:01:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:02:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:03:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:04:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:05:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:06:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:07:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:08:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:09:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:10:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:11:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:12:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:13:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:14:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:15:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:16:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:17:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:18:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:19:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:20:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:21:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:22:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:23:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:24:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:25:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:26:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:27:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:28:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:29:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:30:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:31:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:32:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:33:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:34:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:35:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:36:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:37:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:38:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:39:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:40:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:41:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:42:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:43:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:44:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:45:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:46:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:47:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:48:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:49:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:50:00Z,0.16393442622950818,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:51:00Z,0.576271186440678,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:52:00Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:53:00Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:54:00Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:55:00Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:56:00Z,0.5,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:57:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,0,is_danger_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:31:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:32:00Z,0.5,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:33:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:34:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:35:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:36:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:37:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:38:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:39:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:40:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:41:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:42:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:43:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:44:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:45:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:46:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:47:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:48:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:49:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:50:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:51:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:52:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:53:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:54:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:55:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:56:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:57:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:58:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:59:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:00:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:01:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:02:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:03:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:04:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:05:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:06:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:07:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:08:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:09:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:10:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:11:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:12:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:13:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:14:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:15:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:16:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:17:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:18:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:19:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:20:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:21:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:22:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:23:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:24:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:25:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:26:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:27:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:28:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:29:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:30:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:31:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:32:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:33:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:34:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:35:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:36:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:37:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:38:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:39:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:40:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:41:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:42:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:43:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:58:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:59:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:00:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:01:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:02:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:03:00Z,1,is_safe_on,tunnel_metrics_final
