#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,mean,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:13:00Z,108.69491525423729,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:14:00Z,110.5,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:15:00Z,109.16949152542372,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:16:00Z,112.16666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:17:00Z,115.96610169491525,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:18:00Z,119.11864406779661,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:19:00Z,121.03333333333333,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:20:00Z,124.98305084745763,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:21:00Z,129.66101694915255,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:22:00Z,143.13333333333333,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:23:00Z,174.135593220339,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:24:00Z,175.6949152542373,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:25:00Z,153.38333333333333,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:26:00Z,141.67796610169492,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:27:00Z,143.9322033898305,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:28:00Z,147.25,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:29:00Z,146.20338983050848,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:30:00Z,149,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:31:00Z,147.864406779661,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:32:00Z,149.16949152542372,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:33:00Z,150.01694915254237,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:34:00Z,162.68333333333334,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:35:00Z,169.38983050847457,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:36:00Z,162.9,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:37:00Z,163.9322033898305,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:38:00Z,156.72413793103448,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:39:00Z,159.39344262295083,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:40:00Z,160.135593220339,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:41:00Z,160.6271186440678,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:42:00Z,158.91525423728814,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:43:00Z,158.9,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:44:00Z,159.57627118644066,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:45:00Z,160.61666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:46:00Z,159.52542372881356,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:47:00Z,153.61666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:48:00Z,157.98305084745763,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:49:00Z,156.94915254237287,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:50:00Z,156.7,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:51:00Z,158.5084745762712,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:52:00Z,161.1,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:53:00Z,163.45762711864407,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:54:00Z,165.4406779661017,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:55:00Z,164.06666666666666,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:56:00Z,168.68333333333334,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:57:00Z,164.89655172413794,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:58:00Z,169.0327868852459,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:59:00Z,170.5,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:00:00Z,176.33333333333334,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:01:00Z,174.81944444444446,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:02:00Z,173.52941176470588,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:03:00Z,173.65882352941176,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:04:00Z,176.83050847457628,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:05:00Z,179.31666666666666,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:06:00Z,183.47457627118644,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:07:00Z,186.8135593220339,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:08:00Z,186.135593220339,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:09:00Z,178.43333333333334,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:10:00Z,174.23728813559322,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:11:00Z,170.43333333333334,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:12:00Z,169.01694915254237,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:13:00Z,172.3728813559322,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:14:00Z,170.93333333333334,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:15:00Z,171.22033898305085,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:16:00Z,170.66101694915255,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:17:00Z,174.93333333333334,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:18:00Z,173.25423728813558,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:19:00Z,172.28813559322035,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:20:00Z,173.98305084745763,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:21:00Z,173.7,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:22:00Z,175.32203389830508,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:23:00Z,174.35,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:24:00Z,176,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:25:00Z,173.35593220338984,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:26:00Z,172.41666666666666,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:27:00Z,176.08474576271186,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:28:00Z,176.25423728813558,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:29:00Z,178.54237288135593,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:30:00Z,174.06666666666666,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:31:00Z,173.83050847457628,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:32:00Z,175.01666666666668,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:33:00Z,175.4915254237288,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:34:00Z,174.88135593220338,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:35:00Z,177,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:36:00Z,175.27118644067798,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:37:00Z,175.66101694915255,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:38:00Z,176.41666666666666,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:39:00Z,176.64406779661016,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:40:00Z,170.93333333333334,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:41:00Z,174.4406779661017,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:42:00Z,178.864406779661,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:43:00Z,181.15,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:44:00Z,177.1864406779661,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:45:00Z,179.0677966101695,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:46:00Z,178.78333333333333,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:47:00Z,173.94915254237287,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:48:00Z,171.59322033898306,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:49:00Z,171.01666666666668,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:50:00Z,175.03389830508473,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:51:00Z,173.40677966101694,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:52:00Z,175.35593220338984,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:53:00Z,174.96666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:54:00Z,178.54237288135593,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:55:00Z,178.36666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:56:00Z,175.61016949152543,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:57:00Z,174.75,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:58:00Z,176.52542372881356,water_raw,tunnel_metrics_final
,,4,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:59:00Z,181.46153846153845,water_raw,tunnel_metrics_final

